"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",118,387,2486,175,69
"GM",440,5400,19501,1757,845
"Tolerant",633,11041,24077,4431,4168
"Vulnerable",107,331,3209,19160,20239
"Unclassified",100,377,3626,1925,55986
