"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32766,18178,9390,24174,37869
"GM",15729,162442,127679,23064,22415
"Tolerant",8300,160335,44468,20602,17450
"Vulnerable",8693,23810,15113,87540,21305
"Unclassified",4395,5785,3562,5409,105194
