"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11366,11896,7040,2555,58923
"GM",19847,187126,168672,11253,108491
"Tolerant",3944,141105,49026,6774,45715
"Vulnerable",2440,14026,9972,2890,19377
"Unclassified",7191,10968,7250,4251,93569
