"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12673,4217,2618,1536,711
"GM",3415,164059,163273,24419,4497
"Tolerant",4132,168671,82818,19566,2098
"Vulnerable",1341,28031,17146,129514,730
"Unclassified",830,3866,2627,1344,161535
