"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,5,82,1185,1145
"GM",0,26,171,230,259
"Tolerant",4,129,1336,1873,1153
"Vulnerable",107,19,702,17646,6143
"Unclassified",224,197,534,7346,17381
