"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",379,20,86,418,645
"Tolerant",117,399,1965,1296,1555
"Vulnerable",596,22,666,15689,8438
"Unclassified",1329,245,1778,7214,15044
