"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,0,79,264,371
"GM",0,0,3,51,7
"Tolerant",87,2,2380,2119,694
"Vulnerable",1489,7,1139,14752,4925
"Unclassified",2040,5,878,3075,23480
