"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,3,8
"GM",0,33,134,125,153
"Tolerant",4,619,1774,640,701
"Vulnerable",6,186,297,8860,6208
"Unclassified",135,1908,3607,79042,27783
