"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,1235,1015,161,216
"Tolerant",0,242,1145,130,129
"Vulnerable",0,41,38,1535,3224
"Unclassified",27,974,808,12450,108856
