"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,19
"GM",3,1804,377,301,1623
"Tolerant",1,475,1422,210,693
"Vulnerable",5,74,115,4048,11356
"Unclassified",7,457,347,9918,98972
