"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,1
"GM",0,1006,139,7,271
"Tolerant",0,909,1118,106,697
"Vulnerable",0,44,8,731,3575
"Unclassified",1,666,381,3994,118571
