"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,31
"GM",3,236,150,73,255
"Tolerant",0,421,436,63,274
"Vulnerable",9,258,218,32214,41667
"Unclassified",17,214,278,3314,25768
