"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,0,1,25
"GM",186,360,201,93,289
"Tolerant",35,307,280,141,319
"Vulnerable",18,293,103,23249,12002
"Unclassified",141,394,49,4708,62703
