"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",144,9,50,51,127
"GM",136,149,247,505,319
"Tolerant",92,66,175,259,41
"Vulnerable",15,44,164,26002,1967
"Unclassified",94,218,335,12799,61892
