"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,7,5,16,147
"GM",5,158,106,222,962
"Tolerant",1,115,157,163,1295
"Vulnerable",8,230,239,3529,7622
"Unclassified",50,1884,1714,17520,69741
