"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,137,62,66,923
"GM",57,109919,79303,2805,24843
"Tolerant",21,103278,8600,1549,16853
"Vulnerable",41,2796,1212,1619,16020
"Unclassified",465,31481,16613,13072,138883
