"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,190,368,94,671
"GM",1959,158240,112484,2776,15747
"Tolerant",683,102623,8252,920,4184
"Vulnerable",41,1831,487,6076,11521
"Unclassified",149,11697,4627,14984,110010
