"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,2421,209,31,93
"GM",230,172036,95784,1045,5486
"Tolerant",124,117343,6017,289,2445
"Vulnerable",9,1146,582,17505,5608
"Unclassified",199,10454,3124,7855,120501
