"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,140,26,44,323
"GM",2121,114568,121203,543,3168
"Tolerant",632,104078,9730,368,1356
"Vulnerable",171,1643,510,3972,6577
"Unclassified",707,33762,12695,30170,122124
