"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,69,12,41
"GM",21,7,23,20,36
"Tolerant",23,15,70,38,193
"Vulnerable",73,11,8,1537,1697
"Unclassified",238,38,73,973,4750
