"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1,4,7,64
"GM",8,4,2,6,60
"Tolerant",29,5,25,48,329
"Vulnerable",53,17,40,514,3248
"Unclassified",71,18,80,600,4730
