"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,5,42,59,224
"GM",10,8,7,14,32
"Tolerant",17,12,140,35,39
"Vulnerable",128,6,28,1520,898
"Unclassified",439,65,78,1108,5027
