"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,6,20,85,96
"GM",5,2,21,44,122
"Tolerant",7,3,25,58,213
"Vulnerable",4,11,23,705,1182
"Unclassified",63,58,347,2980,3886
