"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",772,725,1494,3816,2986
"GM",1114,13104,51788,8441,5584
"Tolerant",3444,36413,68224,18890,18019
"Vulnerable",3574,4453,14360,70889,14628
"Unclassified",6071,3910,11674,46269,35042
