"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",344,558,1144,1672,2547
"GM",235,13980,39005,1854,3843
"Tolerant",860,47587,53182,7766,13780
"Vulnerable",996,2754,7708,34213,13079
"Unclassified",7358,15152,43951,62399,69717
