"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",516,202,648,872,695
"GM",1289,16282,35672,1771,394
"Tolerant",2651,44479,41593,4389,1165
"Vulnerable",690,803,3440,20221,5917
"Unclassified",13177,18296,38238,40040,152244
