"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1330,766,2953,1730,39472
"GM",375,9371,36163,1114,13122
"Tolerant",1779,39109,47969,2667,58028
"Vulnerable",1847,1448,7057,24406,97857
"Unclassified",576,1396,4070,2372,48707
