"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,185,288,5,152
"GM",20,45532,345668,343,13565
"Tolerant",45,323460,123252,629,11891
"Vulnerable",5,721,1354,1223,4343
"Unclassified",108,16576,23389,3351,43917
