"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,14,1,21
"GM",206,32284,334272,1533,4631
"Tolerant",302,357895,128363,2242,9045
"Vulnerable",3,303,997,2918,1928
"Unclassified",73,5761,9551,5787,61880
