"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,35,60,6,279
"GM",19,35063,340460,670,13219
"Tolerant",5,317694,142379,556,12904
"Vulnerable",0,264,498,1393,3346
"Unclassified",32,10431,18923,4385,57399
