"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,33,0,21
"GM",6,29430,325465,366,8220
"Tolerant",12,335412,154373,742,11781
"Vulnerable",0,597,552,1814,4047
"Unclassified",30,7483,17424,3227,58983
