"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",204,26,890,774,908
"GM",37,3,1198,105,39
"Tolerant",478,903,104848,10894,8774
"Vulnerable",1071,202,18629,266039,57092
"Unclassified",851,264,5543,48406,132690
