"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,0,120,248,160
"GM",6,119,1493,111,8
"Tolerant",572,1939,113986,10230,3051
"Vulnerable",642,75,9527,273950,48865
"Unclassified",2361,102,5517,103349,84413
