"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",292,53,541,779,764
"GM",3,379,536,152,9
"Tolerant",990,2459,106446,15480,1842
"Vulnerable",764,336,12529,317033,25067
"Unclassified",453,5,1816,10635,161505
