"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128,69,437,416,11
"GM",1,365,2275,244,37
"Tolerant",151,2777,107787,17659,1013
"Vulnerable",6,172,4230,354281,2305
"Unclassified",53,28,910,3730,161783
