"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,19,51,62,68
"GM",5,118,1774,56,24
"Tolerant",11,456,1529,155,93
"Vulnerable",49,95,151,4057,1381
"Unclassified",197,51,111,1027,38205
