"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,9,36,147,866
"GM",13,120,611,378,1740
"Tolerant",13,760,2097,1088,6410
"Vulnerable",22,123,269,9743,18116
"Unclassified",48,43,195,1230,5669
