"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,10,5,22,59
"GM",4,47,834,98,72
"Tolerant",12,650,1898,365,283
"Vulnerable",27,142,580,9206,2631
"Unclassified",162,279,984,3071,28305
