"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,15,95,147
"GM",0,87,515,97,40
"Tolerant",0,1942,1455,150,69
"Vulnerable",0,78,171,4971,137
"Unclassified",1,72,72,1464,38162
