"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104,220,696,325,4846
"GM",38,2763,14696,773,3962
"Tolerant",431,17597,56801,6554,38246
"Vulnerable",232,1445,14362,40729,88019
"Unclassified",129,647,3122,2528,20490
