"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",288,330,867,549,222
"GM",124,4800,22807,1469,403
"Tolerant",945,23150,67215,13059,2565
"Vulnerable",508,1631,15441,63846,13648
"Unclassified",158,509,4171,8135,72915
