"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,24
"GM",0,0,6,1,9
"Tolerant",0,0,29,83,336
"Vulnerable",0,0,83,6886,13029
"Unclassified",12,4,732,10802,40698
