"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,7,0
"GM",0,2,8,1,1
"Tolerant",2,2,48,9,15
"Vulnerable",4,9,7,41311,4953
"Unclassified",38,47,179,5738,20354
