"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,11,38
"GM",0,0,5,9,7
"Tolerant",0,1,21,38,61
"Vulnerable",1,11,13,36027,5985
"Unclassified",6,0,36,10199,20265
