"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,12
"GM",0,0,1,0,3
"Tolerant",0,0,18,121,711
"Vulnerable",1,0,45,7597,10130
"Unclassified",27,12,345,14011,39701
