"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,49
"GM",0,0,0,8,9
"Tolerant",4,0,28,61,53
"Vulnerable",1,0,79,25735,4566
"Unclassified",2,2,227,18352,23557
