"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,247,132,7,465
"GM",53,55968,123864,575,8620
"Tolerant",58,140906,33844,691,7197
"Vulnerable",16,676,338,6783,8645
"Unclassified",1275,16867,7077,10997,98848
