"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,914,375,1,1736
"GM",1,63588,118324,10,37572
"Tolerant",1,123025,19019,7,25090
"Vulnerable",0,607,488,4,25968
"Unclassified",3,8925,8510,11,89981
