"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,3
"GM",87,57681,118305,25,20961
"Tolerant",25,110682,17519,44,18446
"Vulnerable",0,5,6,4,18
"Unclassified",167,27332,16729,371,135748
