"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,70,43,35,10
"GM",1894,86402,353408,1181,1752
"Tolerant",4162,350057,55724,1455,1701
"Vulnerable",29,385,1078,3361,2748
"Unclassified",72,5276,4098,5422,67090
