"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,8,0,4
"GM",20,79012,344578,995,6672
"Tolerant",5,346078,53038,252,8575
"Vulnerable",7,1101,1706,437,1364
"Unclassified",95,25658,34574,2576,40704
