"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,32,47,5,88
"GM",98,57753,348698,719,9610
"Tolerant",113,346166,74752,488,10329
"Vulnerable",6,393,916,2108,5173
"Unclassified",104,8035,10942,3677,67209
