"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,142,24,2,9
"GM",22,154133,331452,1932,1010
"Tolerant",6,327814,42387,1116,714
"Vulnerable",3,1387,790,7642,741
"Unclassified",1,2632,1545,3098,68862
