"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,121,73,4,76
"GM",37,71387,336510,749,3696
"Tolerant",11,363330,66574,561,4879
"Vulnerable",21,786,1209,2607,2374
"Unclassified",50,9013,8733,3680,70933
