"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,111,15,0,1065
"GM",331,15769,4462,1,4301
"Tolerant",87,3650,1239,0,1059
"Vulnerable",0,1,0,0,5
"Unclassified",1001,4857,1418,3,78144
