"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,48,38,0,215
"GM",574,7204,9556,7,3176
"Tolerant",262,4365,1147,0,1446
"Vulnerable",0,6,2,0,11
"Unclassified",300,3717,1375,5,84084
