"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",625,153,97,199,78
"GM",8438,3718,1429,1152,603
"Tolerant",7615,3257,391,291,564
"Vulnerable",1,1,6,1,3
"Unclassified",3365,1030,1189,24882,58466
