"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46970,6396,5645,2096,46595
"GM",12806,32108,45642,3082,22441
"Tolerant",4834,48740,6914,1074,17044
"Vulnerable",674,320,159,624,1204
"Unclassified",29416,5430,5589,1056,70352
