"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72291,7371,8981,2020,4383
"GM",19799,33004,55528,3818,2015
"Tolerant",9159,30907,10741,985,1414
"Vulnerable",2454,2461,1875,7730,857
"Unclassified",8992,1683,1858,910,125975
