"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40382,5993,2203,2504,23187
"GM",7778,54032,32536,2964,8545
"Tolerant",5975,35983,5184,1070,8666
"Vulnerable",2077,1312,1517,2169,1579
"Unclassified",41239,11087,5077,5769,108383
