"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55195,7761,4173,2661,27661
"GM",10697,45114,42393,3192,7011
"Tolerant",4706,30788,7051,1079,2893
"Vulnerable",5205,1617,1477,4341,1836
"Unclassified",39953,8554,7149,2174,92530
