"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",73745,4421,38415,74507,63912
"GM",726,4931,30,648,418
"Tolerant",27114,1362,130771,216204,26100
"Vulnerable",53919,5167,211593,992607,61306
"Unclassified",157300,7622,58244,172788,278545
