"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125245,507,29542,344661,29067
"GM",39,7261,16,6884,0
"Tolerant",4185,148,20120,84118,7942
"Vulnerable",37285,1679,92004,1317138,46320
"Unclassified",3360,8,841,48314,455711
