"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",262917,12,34195,93819,24881
"GM",457,3619,4707,3219,54
"Tolerant",15163,735,54507,93469,875
"Vulnerable",138294,1043,248286,1183059,32832
"Unclassified",97325,25,7572,29002,332328
